GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
1,0.0,2,0.0
2,0.0,2,0.0
3,0.0,1,0.0
9,16.0,9,1.7777777777777777
10,1.0,1,1.0
12,0.0,7,0.0
13,0.0,1,0.0
14,0.0,2,0.0
15,0.0,3,0.0
16,0.0,2,0.0
18,3.0,4,0.75
19,0.0,2,0.0
20,1.0,9,0.1111111111111111
21,0.0,4,0.0
22,5.0,5,1.0
23,42.0,21,2.0
24,2.0,4,0.5
25,0.0,2,0.0
26,2.0,3,0.6666666666666666
27,25.0,10,2.5
28,0.0,4,0.0
29,3.0,8,0.375
30,0.0,2,0.0
31,0.0,12,0.0
32,0.0,5,0.0
33,0.0,2,0.0
34,1.0,9,0.1111111111111111
35,0.0,2,0.0
36,0.0,2,0.0
37,0.0,5,0.0
38,0.0,3,0.0
39,0.0,3,0.0
40,0.0,2,0.0
41,0.0,6,0.0
43,0.0,7,0.0
47,0.0,5,0.0
48,4.0,4,1.0
49,0.0,2,0.0
50,0.0,1,0.0
51,0.0,4,0.0
52,10.0,5,2.0
53,9.0,9,1.0
54,0.0,5,0.0
55,3.0,3,1.0
56,0.0,4,0.0
58,0.0,1,0.0
59,4.0,4,1.0
60,0.0,3,0.0
70,0.0,1,0.0
71,3.0,3,1.0
72,0.0,4,0.0
81,3.0,3,1.0
86,0.0,3,0.0
87,0.0,8,0.0
88,0.0,4,0.0
89,1.0,2,0.5
90,0.0,3,0.0
91,16.0,5,3.2
92,3.0,3,1.0
93,0.0,2,0.0
94,0.0,4,0.0
95,0.0,6,0.0
97,2.0,2,1.0
98,1.0,1,1.0
100,0.0,1,0.0
101,4.0,5,0.8
102,4.0,5,0.8
103,1.0,8,0.125
104,10.0,11,0.9090909090909091
105,0.0,4,0.0
107,0.0,2,0.0
108,0.0,3,0.0
109,2.0,3,0.6666666666666666
111,0.0,4,0.0
112,1.0,4,0.25
113,0.0,3,0.0
114,0.0,2,0.0
115,0.0,1,0.0
116,2.0,2,1.0
117,0.0,6,0.0
118,1.0,8,0.125
119,1.0,7,0.14285714285714285
120,0.0,6,0.0
123,0.0,3,0.0
124,2.0,2,1.0
125,0.0,4,0.0
126,3.0,1,3.0
127,0.0,2,0.0
128,0.0,2,0.0
130,0.0,4,0.0
131,4.0,2,2.0
132,0.0,4,0.0
133,0.0,1,0.0
134,0.0,5,0.0
135,0.0,8,0.0
136,0.0,1,0.0
140,2.0,3,0.6666666666666666
141,6.0,4,1.5
142,1.0,1,1.0
143,0.0,2,0.0
146,0.0,1,0.0
147,0.0,1,0.0
148,8.0,8,1.0
150,0.0,1,0.0
151,0.0,1,0.0
152,0.0,1,0.0
153,1.0,1,1.0
154,1.0,1,1.0
155,0.0,1,0.0
156,0.0,1,0.0
157,0.0,4,0.0
158,0.0,3,0.0
159,2.0,2,1.0
160,3.0,5,0.6
161,0.0,4,0.0
162,0.0,5,0.0
163,6.0,7,0.8571428571428571
164,2.0,7,0.2857142857142857
165,0.0,3,0.0
166,0.0,4,0.0
167,2.0,3,0.6666666666666666
172,2.0,12,0.16666666666666666
173,0.0,1,0.0
174,0.0,3,0.0
175,0.0,4,0.0
176,4.0,4,1.0
177,0.0,175,0.0
178,1.0,6,0.16666666666666666
181,0.0,1,0.0
182,0.0,2,0.0
183,0.0,2,0.0
185,2.0,5,0.4
186,1.0,1,1.0
187,0.0,2,0.0
189,0.0,3,0.0
190,0.0,1,0.0
191,1.0,3,0.3333333333333333
196,0.0,1,0.0
197,0.0,2,0.0
199,0.0,24,0.0
202,1.0,2,0.5
203,0.0,1,0.0
204,0.0,6,0.0
205,4.0,4,1.0
207,0.0,7,0.0
208,5.0,7,0.7142857142857143
210,0.0,3,0.0
211,0.0,4,0.0
212,3.0,3,1.0
213,0.0,4,0.0
214,0.0,7,0.0
215,0.0,1,0.0
216,3.0,3,1.0
217,0.0,2,0.0
218,3.0,6,0.5
219,0.0,1,0.0
220,0.0,2,0.0
221,1.0,5,0.2
222,1.0,3,0.3333333333333333
223,0.0,4,0.0
224,0.0,4,0.0
225,1.0,1,1.0
226,3.0,7,0.42857142857142855
229,0.0,1,0.0
230,0.0,1,0.0
231,0.0,1,0.0
238,0.0,3,0.0
239,1.0,2,0.5
240,0.0,4,0.0
241,0.0,2,0.0
242,1.0,1,1.0
244,5.0,5,1.0
245,0.0,3,0.0
246,5.0,3,1.6666666666666667
247,0.0,5,0.0
248,2.0,2,1.0
249,1.0,5,0.2
250,0.0,1,0.0
251,0.0,1,0.0
257,0.0,1,0.0
258,0.0,1,0.0
259,0.0,3,0.0
262,1.0,5,0.2
265,0.0,3,0.0
266,1.0,2,0.5
267,1.0,2,0.5
268,0.0,1,0.0
269,0.0,4,0.0
270,0.0,2,0.0
271,6.0,8,0.75
272,2.0,8,0.25
273,3.0,5,0.6
274,12.0,13,0.9230769230769231
275,0.0,7,0.0
276,6.0,6,1.0
279,6.0,2,3.0
280,1.0,4,0.25
283,1.0,2,0.5
284,0.0,4,0.0
285,0.0,4,0.0
