GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
1,0.0,2,0.0
2,0.0,2,0.0
3,0.0,1,0.0
9,8.0,9,0.8888888888888888
10,0.0,1,0.0
12,2.0,7,0.2857142857142857
13,0.0,1,0.0
14,2.0,2,1.0
15,1.0,3,0.3333333333333333
16,0.0,2,0.0
18,4.0,4,1.0
19,0.0,2,0.0
20,2.0,9,0.2222222222222222
21,1.0,4,0.25
22,0.0,5,0.0
23,21.0,21,1.0
24,5.0,4,1.25
25,2.0,2,1.0
26,4.0,3,1.3333333333333333
27,10.0,10,1.0
28,0.0,4,0.0
29,2.0,8,0.25
30,4.0,2,2.0
31,7.0,12,0.5833333333333334
32,1.0,5,0.2
33,0.0,2,0.0
34,9.0,9,1.0
35,2.0,2,1.0
36,2.0,2,1.0
37,1.0,5,0.2
38,0.0,3,0.0
39,1.0,3,0.3333333333333333
40,2.0,2,1.0
41,4.0,6,0.6666666666666666
43,0.0,7,0.0
47,0.0,5,0.0
48,0.0,4,0.0
49,2.0,2,1.0
50,1.0,1,1.0
51,0.0,4,0.0
52,0.0,5,0.0
53,0.0,9,0.0
54,1.0,5,0.2
55,0.0,3,0.0
56,12.0,4,3.0
58,0.0,1,0.0
59,5.0,4,1.25
60,0.0,3,0.0
70,0.0,1,0.0
71,0.0,3,0.0
72,0.0,4,0.0
81,0.0,3,0.0
86,0.0,3,0.0
87,8.0,8,1.0
88,9.0,4,2.25
89,0.0,2,0.0
90,1.0,3,0.3333333333333333
91,5.0,5,1.0
92,3.0,3,1.0
93,0.0,2,0.0
94,2.0,4,0.5
95,0.0,6,0.0
97,4.0,2,2.0
98,0.0,1,0.0
100,0.0,1,0.0
101,4.0,5,0.8
102,1.0,5,0.2
103,3.0,8,0.375
104,2.0,11,0.18181818181818182
105,1.0,4,0.25
107,4.0,2,2.0
108,3.0,3,1.0
109,2.0,3,0.6666666666666666
111,2.0,4,0.5
112,4.0,4,1.0
113,3.0,3,1.0
114,2.0,2,1.0
115,0.0,1,0.0
116,0.0,2,0.0
117,11.0,6,1.8333333333333333
118,1.0,8,0.125
119,1.0,7,0.14285714285714285
120,1.0,6,0.16666666666666666
123,0.0,3,0.0
124,2.0,2,1.0
125,4.0,4,1.0
126,3.0,1,3.0
127,0.0,2,0.0
128,0.0,2,0.0
130,4.0,4,1.0
131,0.0,2,0.0
132,2.0,4,0.5
133,0.0,1,0.0
134,7.0,5,1.4
135,0.0,8,0.0
136,1.0,1,1.0
140,4.0,3,1.3333333333333333
141,6.0,4,1.5
142,0.0,1,0.0
143,0.0,2,0.0
146,0.0,1,0.0
147,2.0,1,2.0
148,8.0,8,1.0
150,1.0,1,1.0
151,1.0,1,1.0
152,0.0,1,0.0
153,0.0,1,0.0
154,1.0,1,1.0
155,0.0,1,0.0
156,0.0,1,0.0
157,0.0,4,0.0
158,0.0,3,0.0
159,4.0,2,2.0
160,3.0,5,0.6
161,5.0,4,1.25
162,1.0,5,0.2
163,8.0,7,1.1428571428571428
164,6.0,7,0.8571428571428571
165,5.0,3,1.6666666666666667
166,0.0,4,0.0
167,3.0,3,1.0
172,2.0,12,0.16666666666666666
173,0.0,1,0.0
174,5.0,3,1.6666666666666667
175,0.0,4,0.0
176,0.0,4,0.0
177,350.0,175,2.0
178,15.0,6,2.5
181,1.0,1,1.0
182,2.0,2,1.0
183,0.0,2,0.0
185,4.0,5,0.8
186,1.0,1,1.0
187,4.0,2,2.0
189,1.0,3,0.3333333333333333
190,1.0,1,1.0
191,1.0,3,0.3333333333333333
196,0.0,1,0.0
197,0.0,2,0.0
199,0.0,24,0.0
202,0.0,2,0.0
203,1.0,1,1.0
204,0.0,6,0.0
205,0.0,4,0.0
207,5.0,7,0.7142857142857143
208,7.0,7,1.0
210,0.0,3,0.0
211,4.0,4,1.0
212,0.0,3,0.0
213,8.0,4,2.0
214,5.0,7,0.7142857142857143
215,1.0,1,1.0
216,6.0,3,2.0
217,0.0,2,0.0
218,3.0,6,0.5
219,0.0,1,0.0
220,0.0,2,0.0
221,3.0,5,0.6
222,1.0,3,0.3333333333333333
223,4.0,4,1.0
224,3.0,4,0.75
225,0.0,1,0.0
226,2.0,7,0.2857142857142857
229,0.0,1,0.0
230,1.0,1,1.0
231,0.0,1,0.0
238,0.0,3,0.0
239,1.0,2,0.5
240,0.0,4,0.0
241,4.0,2,2.0
242,1.0,1,1.0
244,0.0,5,0.0
245,2.0,3,0.6666666666666666
246,0.0,3,0.0
247,0.0,5,0.0
248,0.0,2,0.0
249,8.0,5,1.6
250,0.0,1,0.0
251,0.0,1,0.0
257,1.0,1,1.0
258,1.0,1,1.0
259,0.0,3,0.0
262,0.0,5,0.0
265,3.0,3,1.0
266,0.0,2,0.0
267,1.0,2,0.5
268,1.0,1,1.0
269,1.0,4,0.25
270,0.0,2,0.0
271,2.0,8,0.25
272,6.0,8,0.75
273,8.0,5,1.6
274,24.0,13,1.8461538461538463
275,7.0,7,1.0
276,3.0,6,0.5
279,0.0,2,0.0
