GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
1,0.0,2,0.0
2,4.0,2,2.0
3,3.0,1,3.0
9,0.0,9,0.0
10,1.0,1,1.0
12,6.0,7,0.8571428571428571
13,0.0,1,0.0
14,0.0,2,0.0
15,1.0,3,0.3333333333333333
16,2.0,2,1.0
18,3.0,4,0.75
19,2.0,2,1.0
20,0.0,9,0.0
21,6.0,4,1.5
22,20.0,5,4.0
23,0.0,21,0.0
24,5.0,4,1.25
25,2.0,2,1.0
26,5.0,3,1.6666666666666667
27,10.0,10,1.0
28,0.0,4,0.0
29,3.0,8,0.375
30,0.0,2,0.0
31,5.0,12,0.4166666666666667
32,2.0,5,0.4
33,2.0,2,1.0
34,9.0,9,1.0
35,2.0,2,1.0
36,4.0,2,2.0
37,4.0,5,0.8
38,6.0,3,2.0
39,2.0,3,0.6666666666666666
40,2.0,2,1.0
41,3.0,6,0.5
43,6.0,7,0.8571428571428571
47,0.0,5,0.0
48,8.0,4,2.0
49,2.0,2,1.0
50,2.0,1,2.0
51,0.0,4,0.0
52,0.0,5,0.0
53,9.0,9,1.0
54,4.0,5,0.8
55,0.0,3,0.0
56,0.0,4,0.0
58,0.0,1,0.0
59,5.0,4,1.25
60,1.0,3,0.3333333333333333
70,1.0,1,1.0
71,0.0,3,0.0
72,4.0,4,1.0
81,0.0,3,0.0
86,0.0,3,0.0
87,0.0,8,0.0
88,2.0,4,0.5
89,2.0,2,1.0
90,3.0,3,1.0
91,4.0,5,0.8
92,5.0,3,1.6666666666666667
93,6.0,2,3.0
94,1.0,4,0.25
95,0.0,6,0.0
97,2.0,2,1.0
98,1.0,1,1.0
100,0.0,1,0.0
101,0.0,5,0.0
102,8.0,5,1.6
103,2.0,8,0.25
104,2.0,11,0.18181818181818182
105,9.0,4,2.25
107,0.0,2,0.0
108,0.0,3,0.0
109,0.0,3,0.0
111,2.0,4,0.5
112,2.0,4,0.5
113,6.0,3,2.0
114,2.0,2,1.0
115,0.0,1,0.0
116,5.0,2,2.5
117,1.0,6,0.16666666666666666
118,10.0,8,1.25
119,3.0,7,0.42857142857142855
120,6.0,6,1.0
123,0.0,3,0.0
124,0.0,2,0.0
125,12.0,4,3.0
126,2.0,1,2.0
127,6.0,2,3.0
128,0.0,2,0.0
130,8.0,4,2.0
131,6.0,2,3.0
132,2.0,4,0.5
133,0.0,1,0.0
134,5.0,5,1.0
135,0.0,8,0.0
136,1.0,1,1.0
140,5.0,3,1.6666666666666667
141,4.0,4,1.0
142,2.0,1,2.0
143,0.0,2,0.0
146,0.0,1,0.0
147,0.0,1,0.0
148,8.0,8,1.0
150,0.0,1,0.0
151,0.0,1,0.0
152,0.0,1,0.0
153,1.0,1,1.0
154,2.0,1,2.0
155,0.0,1,0.0
156,0.0,1,0.0
157,4.0,4,1.0
158,3.0,3,1.0
159,4.0,2,2.0
160,2.0,5,0.4
161,1.0,4,0.25
162,7.0,5,1.4
163,8.0,7,1.1428571428571428
164,6.0,7,0.8571428571428571
165,0.0,3,0.0
166,2.0,4,0.5
167,9.0,3,3.0
172,7.0,12,0.5833333333333334
173,2.0,1,2.0
174,7.0,3,2.3333333333333335
175,5.0,4,1.25
176,0.0,4,0.0
177,175.0,175,1.0
178,3.0,6,0.5
181,3.0,1,3.0
182,1.0,2,0.5
183,2.0,2,1.0
185,11.0,5,2.2
186,2.0,1,2.0
187,2.0,2,1.0
189,0.0,3,0.0
190,2.0,1,2.0
191,2.0,3,0.6666666666666666
196,3.0,1,3.0
197,0.0,2,0.0
199,0.0,24,0.0
202,3.0,2,1.5
203,0.0,1,0.0
204,18.0,6,3.0
205,4.0,4,1.0
207,0.0,7,0.0
208,5.0,7,0.7142857142857143
210,6.0,3,2.0
211,0.0,4,0.0
212,9.0,3,3.0
213,10.0,4,2.5
214,15.0,7,2.142857142857143
215,0.0,1,0.0
216,6.0,3,2.0
217,2.0,2,1.0
218,3.0,6,0.5
219,2.0,1,2.0
220,4.0,2,2.0
221,6.0,5,1.2
222,8.0,3,2.6666666666666665
223,4.0,4,1.0
224,7.0,4,1.75
225,0.0,1,0.0
226,2.0,7,0.2857142857142857
229,2.0,1,2.0
230,0.0,1,0.0
231,0.0,1,0.0
238,4.0,3,1.3333333333333333
239,2.0,2,1.0
240,0.0,4,0.0
241,1.0,2,0.5
242,1.0,1,1.0
244,0.0,5,0.0
245,3.0,3,1.0
246,2.0,3,0.6666666666666666
247,10.0,5,2.0
248,0.0,2,0.0
249,0.0,5,0.0
250,0.0,1,0.0
251,0.0,1,0.0
257,4.0,1,4.0
258,4.0,1,4.0
259,1.0,3,0.3333333333333333
262,11.0,5,2.2
265,6.0,3,2.0
266,2.0,2,1.0
267,7.0,2,3.5
268,0.0,1,0.0
269,0.0,4,0.0
270,2.0,2,1.0
271,21.0,8,2.625
272,8.0,8,1.0
273,4.0,5,0.8
274,0.0,13,0.0
275,0.0,7,0.0
276,0.0,6,0.0
279,0.0,2,0.0
280,7.0,4,1.75
283,2.0,2,1.0
284,6.0,4,1.5
285,8.0,4,2.0
286,10.0,10,1.0
287,7.0,10,0.7
288,15.0,11,1.3636363636363635
290,0.0,1,0.0
291,7.0,1,7.0
292,5.0,1,5.0
293,0.0,2,0.0
301,6.0,3,2.0
302,0.0,6,0.0
303,4.0,1,4.0
304,7.0,1,7.0
305,2.0,1,2.0
306,3.0,1,3.0
307,4.0,4,1.0
308,2.0,2,1.0
309,2.0,3,0.6666666666666666
310,15.0,5,3.0
311,0.0,7,0.0
312,2.0,2,1.0
313,9.0,3,3.0
314,4.0,2,2.0
316,5.0,3,1.6666666666666667
317,7.0,6,1.1666666666666667
318,4.0,4,1.0
319,0.0,1,0.0
320,0.0,1,0.0
321,8.0,6,1.3333333333333333
322,19.0,15,1.2666666666666666
323,11.0,7,1.5714285714285714
324,3.0,5,0.6
325,0.0,1,0.0
326,0.0,4,0.0
327,0.0,2,0.0
328,0.0,4,0.0
329,7.0,3,2.3333333333333335
330,2.0,1,2.0
331,0.0,3,0.0
332,9.0,9,1.0
333,0.0,5,0.0
334,4.0,9,0.4444444444444444
335,1.0,1,1.0
336,2.0,2,1.0
337,1.0,1,1.0
338,2.0,1,2.0
339,0.0,2,0.0
