GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
1,1.0,2,0.5
2,0.0,2,0.0
3,2.0,1,2.0
9,0.0,9,0.0
10,1.0,1,1.0
12,12.0,7,1.7142857142857142
13,0.0,1,0.0
14,0.0,2,0.0
15,1.0,3,0.3333333333333333
16,0.0,2,0.0
18,0.0,4,0.0
19,0.0,2,0.0
20,11.0,9,1.2222222222222223
21,0.0,4,0.0
22,0.0,5,0.0
23,0.0,21,0.0
24,1.0,4,0.25
25,0.0,2,0.0
26,1.0,3,0.3333333333333333
27,0.0,10,0.0
28,0.0,4,0.0
29,4.0,8,0.5
30,0.0,2,0.0
31,6.0,12,0.5
32,1.0,5,0.2
33,0.0,2,0.0
34,0.0,9,0.0
35,0.0,2,0.0
36,0.0,2,0.0
37,0.0,5,0.0
38,0.0,3,0.0
39,1.0,3,0.3333333333333333
40,0.0,2,0.0
41,2.0,6,0.3333333333333333
43,0.0,7,0.0
47,0.0,5,0.0
48,0.0,4,0.0
49,0.0,2,0.0
50,0.0,1,0.0
51,0.0,4,0.0
52,0.0,5,0.0
53,9.0,9,1.0
54,0.0,5,0.0
55,3.0,3,1.0
56,0.0,4,0.0
58,0.0,1,0.0
59,1.0,4,0.25
60,0.0,3,0.0
70,0.0,1,0.0
71,3.0,3,1.0
72,0.0,4,0.0
81,3.0,3,1.0
86,0.0,3,0.0
87,0.0,8,0.0
88,0.0,4,0.0
89,3.0,2,1.5
90,0.0,3,0.0
91,0.0,5,0.0
92,0.0,3,0.0
93,0.0,2,0.0
94,1.0,4,0.25
95,6.0,6,1.0
97,0.0,2,0.0
98,0.0,1,0.0
100,0.0,1,0.0
101,0.0,5,0.0
102,12.0,5,2.4
103,0.0,8,0.0
104,10.0,11,0.9090909090909091
105,0.0,4,0.0
107,0.0,2,0.0
108,1.0,3,0.3333333333333333
109,0.0,3,0.0
111,1.0,4,0.25
112,3.0,4,0.75
113,4.0,3,1.3333333333333333
114,0.0,2,0.0
115,0.0,1,0.0
116,0.0,2,0.0
117,4.0,6,0.6666666666666666
118,6.0,8,0.75
119,5.0,7,0.7142857142857143
120,1.0,6,0.16666666666666666
123,0.0,3,0.0
124,0.0,2,0.0
125,0.0,4,0.0
126,0.0,1,0.0
127,0.0,2,0.0
128,0.0,2,0.0
130,4.0,4,1.0
131,0.0,2,0.0
132,0.0,4,0.0
133,0.0,1,0.0
134,0.0,5,0.0
135,0.0,8,0.0
136,2.0,1,2.0
140,4.0,3,1.3333333333333333
141,1.0,4,0.25
142,0.0,1,0.0
143,0.0,2,0.0
146,0.0,1,0.0
147,0.0,1,0.0
148,0.0,8,0.0
150,0.0,1,0.0
151,0.0,1,0.0
152,0.0,1,0.0
153,0.0,1,0.0
154,0.0,1,0.0
155,1.0,1,1.0
156,0.0,1,0.0
157,12.0,4,3.0
158,3.0,3,1.0
159,0.0,2,0.0
160,0.0,5,0.0
161,1.0,4,0.25
162,3.0,5,0.6
163,1.0,7,0.14285714285714285
164,6.0,7,0.8571428571428571
165,0.0,3,0.0
166,0.0,4,0.0
167,0.0,3,0.0
172,6.0,12,0.5
173,1.0,1,1.0
174,0.0,3,0.0
175,0.0,4,0.0
176,0.0,4,0.0
177,175.0,175,1.0
178,0.0,6,0.0
181,2.0,1,2.0
182,0.0,2,0.0
183,2.0,2,1.0
185,0.0,5,0.0
186,0.0,1,0.0
187,0.0,2,0.0
189,0.0,3,0.0
190,0.0,1,0.0
191,1.0,3,0.3333333333333333
196,0.0,1,0.0
197,0.0,2,0.0
199,6.0,24,0.25
202,0.0,2,0.0
203,1.0,1,1.0
204,0.0,6,0.0
205,3.0,4,0.75
207,1.0,7,0.14285714285714285
208,1.0,7,0.14285714285714285
210,0.0,3,0.0
211,0.0,4,0.0
212,0.0,3,0.0
213,0.0,4,0.0
214,1.0,7,0.14285714285714285
215,0.0,1,0.0
216,0.0,3,0.0
217,0.0,2,0.0
218,0.0,6,0.0
219,0.0,1,0.0
220,0.0,2,0.0
221,0.0,5,0.0
222,0.0,3,0.0
223,0.0,4,0.0
224,0.0,4,0.0
225,0.0,1,0.0
226,8.0,7,1.1428571428571428
229,0.0,1,0.0
230,0.0,1,0.0
231,0.0,1,0.0
238,1.0,3,0.3333333333333333
239,2.0,2,1.0
240,0.0,4,0.0
241,0.0,2,0.0
242,0.0,1,0.0
244,5.0,5,1.0
245,0.0,3,0.0
246,3.0,3,1.0
247,5.0,5,1.0
248,0.0,2,0.0
249,4.0,5,0.8
250,0.0,1,0.0
251,0.0,1,0.0
257,0.0,1,0.0
258,1.0,1,1.0
259,4.0,3,1.3333333333333333
262,4.0,5,0.8
265,0.0,3,0.0
266,2.0,2,1.0
267,0.0,2,0.0
268,0.0,1,0.0
269,0.0,4,0.0
270,0.0,2,0.0
271,2.0,8,0.25
272,0.0,8,0.0
273,0.0,5,0.0
274,0.0,13,0.0
275,0.0,7,0.0
276,0.0,6,0.0
279,0.0,2,0.0
280,1.0,4,0.25
283,1.0,2,0.5
284,1.0,4,0.25
285,0.0,4,0.0
286,0.0,10,0.0
287,0.0,10,0.0
288,1.0,11,0.09090909090909091
290,0.0,1,0.0
291,2.0,1,2.0
292,0.0,1,0.0
293,2.0,2,1.0
301,0.0,3,0.0
302,0.0,6,0.0
303,1.0,1,1.0
304,0.0,1,0.0
305,0.0,1,0.0
306,0.0,1,0.0
307,0.0,4,0.0
308,0.0,2,0.0
309,4.0,3,1.3333333333333333
310,0.0,5,0.0
311,0.0,7,0.0
312,0.0,2,0.0
313,3.0,3,1.0
314,0.0,2,0.0
316,0.0,3,0.0
317,5.0,6,0.8333333333333334
