GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
1,3.0,2,1.5
2,0.0,2,0.0
3,0.0,1,0.0
9,0.0,9,0.0
10,0.0,1,0.0
12,2.0,7,0.2857142857142857
13,1.0,1,1.0
14,0.0,2,0.0
15,3.0,3,1.0
16,2.0,2,1.0
18,5.0,4,1.25
19,0.0,2,0.0
20,8.0,9,0.8888888888888888
21,3.0,4,0.75
22,0.0,5,0.0
23,0.0,21,0.0
24,1.0,4,0.25
25,0.0,2,0.0
26,0.0,3,0.0
27,5.0,10,0.5
28,0.0,4,0.0
29,8.0,8,1.0
30,0.0,2,0.0
31,3.0,12,0.25
32,3.0,5,0.6
33,0.0,2,0.0
34,1.0,9,0.1111111111111111
35,0.0,2,0.0
36,2.0,2,1.0
37,1.0,5,0.2
38,3.0,3,1.0
39,0.0,3,0.0
40,1.0,2,0.5
41,0.0,6,0.0
43,5.0,7,0.7142857142857143
47,10.0,5,2.0
48,0.0,4,0.0
49,4.0,2,2.0
50,1.0,1,1.0
51,4.0,4,1.0
52,10.0,5,2.0
53,1.0,9,0.1111111111111111
54,1.0,5,0.2
55,0.0,3,0.0
56,0.0,4,0.0
58,1.0,1,1.0
59,0.0,4,0.0
60,0.0,3,0.0
70,0.0,1,0.0
71,0.0,3,0.0
72,8.0,4,2.0
81,0.0,3,0.0
86,0.0,3,0.0
87,4.0,8,0.5
88,3.0,4,0.75
89,0.0,2,0.0
90,0.0,3,0.0
91,0.0,5,0.0
92,0.0,3,0.0
93,0.0,2,0.0
94,0.0,4,0.0
95,0.0,6,0.0
97,0.0,2,0.0
98,1.0,1,1.0
100,0.0,1,0.0
101,14.0,5,2.8
102,5.0,5,1.0
103,4.0,8,0.5
104,1.0,11,0.09090909090909091
105,4.0,4,1.0
107,1.0,2,0.5
108,1.0,3,0.3333333333333333
109,0.0,3,0.0
111,1.0,4,0.25
112,2.0,4,0.5
113,2.0,3,0.6666666666666666
114,4.0,2,2.0
115,0.0,1,0.0
116,0.0,2,0.0
117,4.0,6,0.6666666666666666
118,0.0,8,0.0
119,1.0,7,0.14285714285714285
120,2.0,6,0.3333333333333333
123,0.0,3,0.0
124,0.0,2,0.0
125,0.0,4,0.0
126,0.0,1,0.0
127,0.0,2,0.0
128,2.0,2,1.0
130,0.0,4,0.0
131,0.0,2,0.0
132,0.0,4,0.0
133,0.0,1,0.0
134,8.0,5,1.6
135,14.0,8,1.75
136,2.0,1,2.0
140,0.0,3,0.0
141,1.0,4,0.25
142,3.0,1,3.0
143,0.0,2,0.0
146,1.0,1,1.0
147,1.0,1,1.0
148,0.0,8,0.0
150,1.0,1,1.0
151,0.0,1,0.0
152,0.0,1,0.0
153,0.0,1,0.0
154,0.0,1,0.0
155,0.0,1,0.0
156,0.0,1,0.0
157,0.0,4,0.0
158,8.0,3,2.6666666666666665
159,0.0,2,0.0
160,2.0,5,0.4
161,3.0,4,0.75
162,1.0,5,0.2
163,0.0,7,0.0
164,1.0,7,0.14285714285714285
165,2.0,3,0.6666666666666666
166,5.0,4,1.25
167,0.0,3,0.0
172,6.0,12,0.5
173,1.0,1,1.0
174,1.0,3,0.3333333333333333
175,0.0,4,0.0
176,4.0,4,1.0
177,0.0,175,0.0
178,0.0,6,0.0
181,0.0,1,0.0
182,0.0,2,0.0
183,0.0,2,0.0
185,0.0,5,0.0
186,0.0,1,0.0
187,0.0,2,0.0
189,1.0,3,0.3333333333333333
190,0.0,1,0.0
191,0.0,3,0.0
196,0.0,1,0.0
197,0.0,2,0.0
199,30.0,24,1.25
202,0.0,2,0.0
