GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
1,2.0,2,1.0
2,8.0,2,4.0
3,1.0,1,1.0
9,13.0,9,1.4444444444444444
10,5.0,1,5.0
12,0.0,7,0.0
13,2.0,1,2.0
14,2.0,2,1.0
15,4.0,3,1.3333333333333333
16,4.0,2,2.0
18,14.0,4,3.5
19,0.0,2,0.0
20,0.0,9,0.0
21,11.0,4,2.75
22,20.0,5,4.0
23,21.0,21,1.0
24,5.0,4,1.25
25,1.0,2,0.5
26,3.0,3,1.0
27,30.0,10,3.0
28,0.0,4,0.0
29,5.0,8,0.625
30,0.0,2,0.0
31,20.0,12,1.6666666666666667
32,7.0,5,1.4
33,12.0,2,6.0
34,31.0,9,3.4444444444444446
35,4.0,2,2.0
36,4.0,2,2.0
37,0.0,5,0.0
38,6.0,3,2.0
39,2.0,3,0.6666666666666666
40,0.0,2,0.0
41,10.0,6,1.6666666666666667
43,8.0,7,1.1428571428571428
47,0.0,5,0.0
48,16.0,4,4.0
49,4.0,2,2.0
50,3.0,1,3.0
51,8.0,4,2.0
52,5.0,5,1.0
53,18.0,9,2.0
54,8.0,5,1.6
55,0.0,3,0.0
56,8.0,4,2.0
58,2.0,1,2.0
59,6.0,4,1.5
60,1.0,3,0.3333333333333333
70,1.0,1,1.0
71,0.0,3,0.0
72,4.0,4,1.0
81,0.0,3,0.0
86,3.0,3,1.0
87,3.0,8,0.375
88,7.0,4,1.75
89,7.0,2,3.5
90,4.0,3,1.3333333333333333
91,4.0,5,0.8
92,8.0,3,2.6666666666666665
93,6.0,2,3.0
94,5.0,4,1.25
95,24.0,6,4.0
97,4.0,2,2.0
98,1.0,1,1.0
100,1.0,1,1.0
101,0.0,5,0.0
102,23.0,5,4.6
103,24.0,8,3.0
104,4.0,11,0.36363636363636365
105,14.0,4,3.5
107,0.0,2,0.0
108,3.0,3,1.0
109,0.0,3,0.0
111,1.0,4,0.25
112,4.0,4,1.0
113,8.0,3,2.6666666666666665
114,2.0,2,1.0
115,0.0,1,0.0
116,4.0,2,2.0
117,2.0,6,0.3333333333333333
118,16.0,8,2.0
119,9.0,7,1.2857142857142858
120,14.0,6,2.3333333333333335
123,0.0,3,0.0
124,4.0,2,2.0
125,20.0,4,5.0
126,5.0,1,5.0
127,8.0,2,4.0
128,2.0,2,1.0
130,12.0,4,3.0
131,5.0,2,2.5
132,10.0,4,2.5
133,0.0,1,0.0
134,7.0,5,1.4
135,1.0,8,0.125
136,0.0,1,0.0
140,6.0,3,2.0
141,4.0,4,1.0
142,1.0,1,1.0
143,8.0,2,4.0
146,0.0,1,0.0
147,1.0,1,1.0
148,0.0,8,0.0
150,0.0,1,0.0
151,0.0,1,0.0
152,0.0,1,0.0
153,4.0,1,4.0
154,1.0,1,1.0
155,0.0,1,0.0
156,0.0,1,0.0
157,8.0,4,2.0
158,5.0,3,1.6666666666666667
159,10.0,2,5.0
160,2.0,5,0.4
161,0.0,4,0.0
162,13.0,5,2.6
163,7.0,7,1.0
164,13.0,7,1.8571428571428572
165,0.0,3,0.0
166,0.0,4,0.0
167,15.0,3,5.0
172,10.0,12,0.8333333333333334
173,5.0,1,5.0
174,9.0,3,3.0
175,5.0,4,1.25
176,0.0,4,0.0
177,525.0,175,3.0
178,8.0,6,1.3333333333333333
181,2.0,1,2.0
182,4.0,2,2.0
183,6.0,2,3.0
185,14.0,5,2.8
186,2.0,1,2.0
187,4.0,2,2.0
189,4.0,3,1.3333333333333333
190,2.0,1,2.0
191,4.0,3,1.3333333333333333
196,4.0,1,4.0
197,0.0,2,0.0
199,42.0,24,1.75
202,7.0,2,3.5
203,0.0,1,0.0
204,18.0,6,3.0
205,0.0,4,0.0
207,1.0,7,0.14285714285714285
208,9.0,7,1.2857142857142858
210,12.0,3,4.0
211,0.0,4,0.0
212,6.0,3,2.0
213,29.0,4,7.25
214,21.0,7,3.0
215,1.0,1,1.0
216,11.0,3,3.6666666666666665
217,2.0,2,1.0
218,5.0,6,0.8333333333333334
219,3.0,1,3.0
220,8.0,2,4.0
221,5.0,5,1.0
222,6.0,3,2.0
223,8.0,4,2.0
224,4.0,4,1.0
225,3.0,1,3.0
226,6.0,7,0.8571428571428571
229,2.0,1,2.0
230,0.0,1,0.0
231,4.0,1,4.0
238,7.0,3,2.3333333333333335
239,6.0,2,3.0
240,0.0,4,0.0
241,2.0,2,1.0
242,0.0,1,0.0
244,0.0,5,0.0
245,5.0,3,1.6666666666666667
246,5.0,3,1.6666666666666667
247,5.0,5,1.0
248,4.0,2,2.0
249,0.0,5,0.0
250,2.0,1,2.0
251,0.0,1,0.0
257,1.0,1,1.0
258,6.0,1,6.0
259,1.0,3,0.3333333333333333
262,28.0,5,5.6
265,12.0,3,4.0
266,7.0,2,3.5
267,6.0,2,3.0
268,0.0,1,0.0
269,4.0,4,1.0
270,6.0,2,3.0
271,9.0,8,1.125
272,7.0,8,0.875
273,5.0,5,1.0
274,0.0,13,0.0
275,0.0,7,0.0
276,21.0,6,3.5
279,0.0,2,0.0
280,18.0,4,4.5
283,5.0,2,2.5
284,7.0,4,1.75
285,20.0,4,5.0
286,7.0,10,0.7
287,27.0,10,2.7
288,28.0,11,2.5454545454545454
290,1.0,1,1.0
291,5.0,1,5.0
292,4.0,1,4.0
293,0.0,2,0.0
301,18.0,3,6.0
302,0.0,6,0.0
303,6.0,1,6.0
304,5.0,1,5.0
305,4.0,1,4.0
306,4.0,1,4.0
307,12.0,4,3.0
308,2.0,2,1.0
309,2.0,3,0.6666666666666666
310,15.0,5,3.0
311,0.0,7,0.0
312,2.0,2,1.0
313,9.0,3,3.0
314,6.0,2,3.0
316,9.0,3,3.0
317,4.0,6,0.6666666666666666
318,4.0,4,1.0
319,0.0,1,0.0
320,2.0,1,2.0
321,3.0,6,0.5
322,35.0,15,2.3333333333333335
323,25.0,7,3.5714285714285716
324,8.0,5,1.6
325,1.0,1,1.0
326,0.0,4,0.0
327,0.0,2,0.0
328,8.0,4,2.0
329,12.0,3,4.0
330,6.0,1,6.0
331,0.0,3,0.0
332,9.0,9,1.0
333,0.0,5,0.0
334,3.0,9,0.3333333333333333
335,1.0,1,1.0
336,4.0,2,2.0
337,1.0,1,1.0
338,1.0,1,1.0
339,0.0,2,0.0
341,4.0,4,1.0
342,0.0,3,0.0
343,1.0,1,1.0
344,1.0,1,1.0
345,0.0,1,0.0
347,4.0,2,2.0
348,1.0,1,1.0
350,1.0,1,1.0
351,1.0,12,0.08333333333333333
353,2.0,2,1.0
354,4.0,4,1.0
355,63.0,11,5.7272727272727275
356,6.0,2,3.0
357,8.0,4,2.0
358,4.0,5,0.8
359,2.0,1,2.0
360,6.0,3,2.0
361,5.0,2,2.5
362,0.0,1,0.0
363,0.0,3,0.0
364,4.0,9,0.4444444444444444
366,2.0,2,1.0
367,12.0,7,1.7142857142857142
368,4.0,4,1.0
369,15.0,5,3.0
372,18.0,3,6.0
373,6.0,3,2.0
374,2.0,1,2.0
375,0.0,4,0.0
377,0.0,2,0.0
378,1.0,1,1.0
379,2.0,1,2.0
381,0.0,2,0.0
382,1.0,1,1.0
383,9.0,3,3.0
384,3.0,1,3.0
387,0.0,2,0.0
388,1.0,1,1.0
389,8.0,4,2.0
390,15.0,3,5.0
391,3.0,1,3.0
392,3.0,3,1.0
393,3.0,4,0.75
394,5.0,5,1.0
395,18.0,7,2.5714285714285716
396,0.0,4,0.0
397,7.0,1,7.0
398,1.0,1,1.0
399,6.0,1,6.0
400,0.0,3,0.0
401,1.0,1,1.0
402,0.0,3,0.0
403,4.0,1,4.0
405,31.0,8,3.875
406,16.0,11,1.4545454545454546
407,0.0,2,0.0
408,8.0,2,4.0
409,8.0,8,1.0
410,0.0,6,0.0
411,12.0,2,6.0
412,9.0,4,2.25
414,4.0,2,2.0
415,7.0,3,2.3333333333333335
416,11.0,3,3.6666666666666665
417,2.0,2,1.0
419,6.0,12,0.5
420,20.0,4,5.0
421,0.0,2,0.0
427,10.0,4,2.5
429,3.0,1,3.0
430,0.0,1,0.0
432,2.0,3,0.6666666666666666
433,0.0,7,0.0
434,0.0,1,0.0
435,14.0,7,2.0
438,4.0,6,0.6666666666666666
439,0.0,1,0.0
440,32.0,6,5.333333333333333
443,4.0,2,2.0
444,26.0,13,2.0
445,0.0,3,0.0
460,20.0,5,4.0
462,3.0,1,3.0
463,7.0,2,3.5
466,0.0,2,0.0
467,11.0,7,1.5714285714285714
468,0.0,3,0.0
471,0.0,3,0.0
472,22.0,9,2.4444444444444446
473,12.0,5,2.4
474,3.0,1,3.0
475,1.0,1,1.0
476,10.0,5,2.0
477,6.0,5,1.2
478,0.0,5,0.0
479,14.0,2,7.0
480,7.0,4,1.75
481,0.0,1,0.0
482,0.0,1,0.0
483,2.0,2,1.0
486,1.0,3,0.3333333333333333
487,1.0,4,0.25
488,15.0,5,3.0
489,1.0,8,0.125
490,8.0,4,2.0
491,2.0,6,0.3333333333333333
492,0.0,4,0.0
493,5.0,5,1.0
495,0.0,2,0.0
496,2.0,2,1.0
498,3.0,6,0.5
501,6.0,3,2.0
506,2.0,1,2.0
509,10.0,5,2.0
513,0.0,2,0.0
514,7.0,1,7.0
515,3.0,2,1.5
516,0.0,2,0.0
517,9.0,3,3.0
518,9.0,3,3.0
521,0.0,3,0.0
522,15.0,5,3.0
523,2.0,2,1.0
525,4.0,3,1.3333333333333333
526,1.0,1,1.0
527,0.0,2,0.0
528,12.0,4,3.0
529,3.0,3,1.0
533,6.0,3,2.0
534,21.0,21,1.0
535,20.0,10,2.0
537,3.0,3,1.0
538,9.0,3,3.0
539,6.0,2,3.0
540,20.0,10,2.0
545,7.0,2,3.5
546,30.0,6,5.0
547,1.0,5,0.2
549,9.0,3,3.0
550,1.0,7,0.14285714285714285
551,0.0,1,0.0
552,10.0,1,10.0
553,0.0,1,0.0
554,3.0,3,1.0
558,0.0,3,0.0
563,6.0,1,6.0
566,2.0,1,2.0
567,9.0,3,3.0
570,9.0,2,4.5
571,5.0,3,1.6666666666666667
572,0.0,3,0.0
573,2.0,2,1.0
574,10.0,2,5.0
575,0.0,1,0.0
576,5.0,9,0.5555555555555556
577,4.0,3,1.3333333333333333
578,1.0,5,0.2
579,4.0,1,4.0
580,0.0,10,0.0
581,0.0,8,0.0
582,12.0,7,1.7142857142857142
583,4.0,2,2.0
585,10.0,5,2.0
586,14.0,5,2.8
587,15.0,8,1.875
590,10.0,2,5.0
593,0.0,5,0.0
594,4.0,2,2.0
595,7.0,1,7.0
596,0.0,3,0.0
597,4.0,2,2.0
598,7.0,4,1.75
599,3.0,3,1.0
602,0.0,1,0.0
604,1.0,4,0.25
605,0.0,2,0.0
606,9.0,2,4.5
607,7.0,2,3.5
608,3.0,3,1.0
610,1.0,1,1.0
611,1.0,1,1.0
613,1.0,5,0.2
617,18.0,6,3.0
618,6.0,1,6.0
622,4.0,3,1.3333333333333333
623,2.0,1,2.0
624,4.0,4,1.0
627,58.0,17,3.411764705882353
629,6.0,27,0.2222222222222222
631,8.0,4,2.0
632,0.0,1,0.0
633,0.0,1,0.0
634,20.0,11,1.8181818181818181
635,0.0,2,0.0
636,6.0,4,1.5
637,16.0,9,1.7777777777777777
638,1.0,1,1.0
639,7.0,2,3.5
640,4.0,3,1.3333333333333333
641,4.0,4,1.0
642,10.0,2,5.0
643,3.0,2,1.5
644,0.0,2,0.0
645,1.0,1,1.0
646,0.0,2,0.0
648,0.0,1,0.0
649,0.0,10,0.0
650,1.0,1,1.0
651,0.0,1,0.0
652,11.0,4,2.75
653,14.0,2,7.0
654,0.0,1,0.0
655,0.0,2,0.0
656,4.0,2,2.0
657,1.0,1,1.0
658,16.0,5,3.2
659,3.0,3,1.0
660,9.0,3,3.0
661,0.0,3,0.0
662,2.0,5,0.4
663,10.0,2,5.0
664,0.0,2,0.0
665,12.0,4,3.0
666,6.0,1,6.0
667,48.0,14,3.4285714285714284
668,1.0,1,1.0
669,4.0,2,2.0
670,24.0,4,6.0
671,1.0,1,1.0
672,51.0,20,2.55
673,4.0,1,4.0
675,11.0,4,2.75
676,7.0,7,1.0
677,4.0,3,1.3333333333333333
678,0.0,1,0.0
680,3.0,1,3.0
682,2.0,5,0.4
683,4.0,1,4.0
684,3.0,1,3.0
685,1.0,1,1.0
686,4.0,4,1.0
687,2.0,1,2.0
688,4.0,2,2.0
689,9.0,3,3.0
690,2.0,1,2.0
694,3.0,1,3.0
695,12.0,13,0.9230769230769231
696,3.0,1,3.0
699,12.0,4,3.0
701,9.0,2,4.5
705,0.0,1,0.0
706,0.0,4,0.0
708,0.0,1,0.0
710,18.0,5,3.6
711,2.0,1,2.0
712,1.0,1,1.0
713,1.0,1,1.0
714,0.0,2,0.0
715,3.0,4,0.75
716,6.0,5,1.2
717,56.0,57,0.9824561403508771
718,0.0,1,0.0
719,5.0,1,5.0
720,0.0,10,0.0
721,0.0,3,0.0
722,2.0,1,2.0
725,18.0,7,2.5714285714285716
726,4.0,5,0.8
727,9.0,3,3.0
728,2.0,1,2.0
729,10.0,2,5.0
730,4.0,2,2.0
731,0.0,1,0.0
732,33.0,3,11.0
733,0.0,1,0.0
734,3.0,2,1.5
735,1.0,1,1.0
738,1.0,3,0.3333333333333333
740,0.0,3,0.0
741,1.0,1,1.0
744,12.0,3,4.0
745,2.0,3,0.6666666666666666
746,3.0,1,3.0
747,1.0,1,1.0
750,0.0,1,0.0
752,6.0,6,1.0
753,14.0,9,1.5555555555555556
754,0.0,2,0.0
755,21.0,6,3.5
757,2.0,2,1.0
758,6.0,5,1.2
759,32.0,5,6.4
760,1.0,1,1.0
761,8.0,2,4.0
762,2.0,2,1.0
763,0.0,1,0.0
765,0.0,5,0.0
766,1.0,2,0.5
767,6.0,3,2.0
768,3.0,1,3.0
770,0.0,1,0.0
771,3.0,3,1.0
773,8.0,9,0.8888888888888888
774,4.0,8,0.5
775,46.0,29,1.5862068965517242
776,13.0,6,2.1666666666666665
777,2.0,5,0.4
778,6.0,3,2.0
779,0.0,1,0.0
780,33.0,72,0.4583333333333333
781,11.0,2,5.5
782,4.0,6,0.6666666666666666
783,37.0,17,2.176470588235294
784,2.0,6,0.3333333333333333
785,21.0,6,3.5
786,0.0,1,0.0
788,2.0,2,1.0
790,4.0,2,2.0
793,14.0,3,4.666666666666667
794,6.0,3,2.0
795,7.0,1,7.0
796,12.0,4,3.0
797,0.0,2,0.0
799,9.0,5,1.8
800,40.0,11,3.6363636363636362
801,8.0,3,2.6666666666666665
805,3.0,1,3.0
808,3.0,3,1.0
810,0.0,1,0.0
811,1.0,1,1.0
813,0.0,9,0.0
814,9.0,3,3.0
815,1.0,4,0.25
816,9.0,9,1.0
817,49.0,7,7.0
818,12.0,12,1.0
819,0.0,2,0.0
820,1.0,1,1.0
821,5.0,5,1.0
822,5.0,4,1.25
823,1.0,4,0.25
824,5.0,3,1.6666666666666667
825,23.0,12,1.9166666666666667
826,0.0,4,0.0
827,9.0,2,4.5
828,2.0,2,1.0
829,1.0,1,1.0
830,11.0,3,3.6666666666666665
831,33.0,20,1.65
832,0.0,4,0.0
833,0.0,7,0.0
834,53.0,11,4.818181818181818
835,8.0,5,1.6
836,6.0,3,2.0
837,18.0,5,3.6
838,6.0,6,1.0
839,0.0,2,0.0
840,24.0,7,3.4285714285714284
841,53.0,18,2.9444444444444446
842,0.0,6,0.0
843,24.0,8,3.0
844,3.0,1,3.0
845,2.0,2,1.0
846,1.0,2,0.5
847,7.0,2,3.5
857,20.0,6,3.3333333333333335
858,33.0,11,3.0
859,4.0,2,2.0
860,6.0,4,1.5
861,27.0,12,2.25
862,26.0,19,1.368421052631579
863,0.0,5,0.0
864,6.0,6,1.0
865,3.0,3,1.0
866,12.0,2,6.0
867,2.0,1,2.0
868,24.0,6,4.0
869,1.0,1,1.0
871,0.0,5,0.0
873,9.0,3,3.0
874,2.0,1,2.0
875,9.0,5,1.8
881,0.0,1,0.0
883,2.0,6,0.3333333333333333
885,1.0,3,0.3333333333333333
886,2.0,1,2.0
887,4.0,5,0.8
889,19.0,7,2.7142857142857144
890,3.0,1,3.0
891,3.0,3,1.0
892,18.0,6,3.0
894,1.0,1,1.0
896,14.0,7,2.0
898,2.0,2,1.0
899,0.0,2,0.0
900,16.0,4,4.0
901,10.0,4,2.5
902,8.0,4,2.0
904,8.0,2,4.0
905,4.0,4,1.0
908,0.0,3,0.0
909,2.0,2,1.0
910,3.0,3,1.0
911,4.0,2,2.0
912,19.0,4,4.75
